zip,street,units,type,url_addr,file_no
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/51-bennington-irvine-ca-92620--2081060807,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/52-bennington-irvine-ca-92620--2081061457,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/53-bennington-irvine-ca-92620--2081061588,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/55-bennington-irvine-ca-92620--2081061834,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/57-bennington-irvine-ca-92620--2081062071,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/59-bennington-irvine-ca-92620--2081062282,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/61-bennington-irvine-ca-92620--2081062724,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/63-bennington-irvine-ca-92620--2081062995,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/64-bennington-irvine-ca-92620--2081063108,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/65-bennington-irvine-ca-92620--2081063210,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/66-bennington-irvine-ca-92620--2081063318,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/67-bennington-irvine-ca-92620--1001897749,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/68-bennington-irvine-ca-92620--2081063499,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/69-bennington-irvine-ca-92620--2081063583,3 of 4
92620,Bennington,58,Single Family,https://www.trulia.com/p/ca/irvine/71-bennington-irvine-ca-92620--2081063951,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/1-diamante-irvine-ca-92620--2081054868,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/3-diamante-irvine-ca-92620--2081059086,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/4-diamante-irvine-ca-92620--1057865039,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/5-diamante-irvine-ca-92620--2081062447,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/6-diamante-irvine-ca-92620--2081063687,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/7-diamante-irvine-ca-92620--2081064731,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/8-diamante-irvine-ca-92620--1002022506,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/9-diamante-irvine-ca-92620--2081066354,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/10-diamante-irvine-ca-92620--2081051166,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/11-diamante-irvine-ca-92620--2081051775,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/12-diamante-irvine-ca-92620--2081052324,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/13-diamante-irvine-ca-92620--2081052959,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/14-diamante-irvine-ca-92620--2081053292,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/15-diamante-irvine-ca-92620--1006487588,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/16-diamante-irvine-ca-92620--2081053900,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/17-diamante-irvine-ca-92620--2081054193,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/18-diamante-irvine-ca-92620--2081054456,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/19-diamante-irvine-ca-92620--2081054698,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/20-diamante-irvine-ca-92620--1056111237,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/21-diamante-irvine-ca-92620--2081055545,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/22-diamante-irvine-ca-92620--2081055818,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/23-diamante-irvine-ca-92620--2081056082,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/24-diamante-irvine-ca-92620--2081056302,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/25-diamante-irvine-ca-92620--2081056509,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/27-diamante-irvine-ca-92620--1056926110,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/28-diamante-irvine-ca-92620--2081057039,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/29-diamante-irvine-ca-92620--2081057210,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/30-diamante-irvine-ca-92620--2081057620,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/31-diamante-irvine-ca-92620--2081057798,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/32-diamante-irvine-ca-92620--2081057980,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/33-diamante-irvine-ca-92620--2081058172,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/34-diamante-irvine-ca-92620--2081058314,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/35-diamante-irvine-ca-92620--2081058451,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/36-diamante-irvine-ca-92620--2081058574,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/37-diamante-irvine-ca-92620--2081058708,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/38-diamante-irvine-ca-92620--2081058821,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/39-diamante-irvine-ca-92620--2081058951,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/40-diamante-irvine-ca-92620--2081059349,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/41-diamante-irvine-ca-92620--1008330777,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/42-diamante-irvine-ca-92620--2081059666,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/43-diamante-irvine-ca-92620--2081059791,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/44-diamante-irvine-ca-92620--2081059882,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/45-diamante-irvine-ca-92620--2081059981,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/47-diamante-irvine-ca-92620--2081060170,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/49-diamante-irvine-ca-92620--2081060360,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/51-diamante-irvine-ca-92620--2081060830,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/53-diamante-irvine-ca-92620--1046428454,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/55-diamante-irvine-ca-92620--2081061863,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/57-diamante-irvine-ca-92620--1058747727,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/59-diamante-irvine-ca-92620--1002016740,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/61-diamante-irvine-ca-92620--2081062752,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/63-diamante-irvine-ca-92620--2081063016,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/65-diamante-irvine-ca-92620--2081063233,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/67-diamante-irvine-ca-92620--2081063435,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/69-diamante-irvine-ca-92620--2081063588,3 of 4
92620,Diamante,56,Single Family,https://www.trulia.com/p/ca/irvine/71-diamante-irvine-ca-92620--2081063970,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/1-carson-irvine-ca-92620--2081054839,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/2-carson-irvine-ca-92620--1056105681,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/3-carson-irvine-ca-92620--2081059060,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/4-carson-irvine-ca-92620--1057864600,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/5-carson-irvine-ca-92620--2081062416,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/6-carson-irvine-ca-92620--2081063659,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/7-carson-irvine-ca-92620--2081064707,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/8-carson-irvine-ca-92620--2081065606,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/9-carson-irvine-ca-92620--2081066328,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/10-carson-irvine-ca-92620--2081051147,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/11-carson-irvine-ca-92620--2081051751,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/13-carson-irvine-ca-92620--2081052946,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/15-carson-irvine-ca-92620--2081053581,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/17-carson-irvine-ca-92620--2081054183,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/19-carson-irvine-ca-92620--2081054687,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/21-carson-irvine-ca-92620--2081055531,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/23-carson-irvine-ca-92620--2081056066,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/25-carson-irvine-ca-92620--2081056490,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/27-carson-irvine-ca-92620--2081056865,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/29-carson-irvine-ca-92620--2081057193,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/31-carson-irvine-ca-92620--1002040052,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/33-carson-irvine-ca-92620--2081058155,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/35-carson-irvine-ca-92620--2081058439,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/37-carson-irvine-ca-92620--2081058695,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/39-carson-irvine-ca-92620--2081058941,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/40-carson-irvine-ca-92620--2081059338,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/41-carson-irvine-ca-92620--2081059525,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/42-carson-irvine-ca-92620--2081059654,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/43-carson-irvine-ca-92620--2081059779,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/44-carson-irvine-ca-92620--2081059874,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/45-carson-irvine-ca-92620--2081059966,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/46-carson-irvine-ca-92620--2081060063,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/47-carson-irvine-ca-92620--2081060158,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/48-carson-irvine-ca-92620--2081060253,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/49-carson-irvine-ca-92620--2081060349,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/50-carson-irvine-ca-92620--2081060664,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/51-carson-irvine-ca-92620--1058482968,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/52-carson-irvine-ca-92620--1002022289,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/53-carson-irvine-ca-92620--2081061597,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/54-carson-irvine-ca-92620--1002011171,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/55-carson-irvine-ca-92620--1042501309,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/56-carson-irvine-ca-92620--2081061971,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/57-carson-irvine-ca-92620--1058713811,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/58-carson-irvine-ca-92620--2081062182,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/59-carson-irvine-ca-92620--1010525019,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/60-carson-irvine-ca-92620--2081062622,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/61-carson-irvine-ca-92620--2081062735,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/62-carson-irvine-ca-92620--2081062879,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/63-carson-irvine-ca-92620--2081063001,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/64-carson-irvine-ca-92620--2081063118,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/65-carson-irvine-ca-92620--2081063217,3 of 4
92620,Carson,52,Single Family,https://www.trulia.com/p/ca/irvine/67-carson-irvine-ca-92620--2081063424,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/20-statuary-irvine-ca-92620--2081055322,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/22-statuary-irvine-ca-92620--2081055903,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/24-statuary-irvine-ca-92620--2081056388,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/25-statuary-irvine-ca-92620--2081056583,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/26-statuary-irvine-ca-92620--2081056787,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/27-statuary-irvine-ca-92620--1147801112,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/28-statuary-irvine-ca-92620--2081057115,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/29-statuary-irvine-ca-92620--2145415486,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/29-statuary-irvine-ca-92620--2313676307,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/30-statuary-irvine-ca-92620--2283644377,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/30-statuary-irvine-ca-92620--2348760151,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/30-statuary-irvine-ca-92620--2283644314,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/31-statuary-irvine-ca-92620--2081057867,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/32-statuary-irvine-ca-92620--2081058048,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/33-statuary-irvine-ca-92620--2081058238,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/34-statuary-irvine-ca-92620--2081058380,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/36-statuary-irvine-ca-92620--2081058640,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/50-statuary-irvine-ca-92620--2081060752,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/51-statuary-irvine-ca-92620--2081060886,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/52-statuary-irvine-ca-92620--2081061552,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/53-statuary-irvine-ca-92620--2081061676,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/54-statuary-irvine-ca-92620--2081061800,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/55-statuary-irvine-ca-92620--2081061931,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/56-statuary-irvine-ca-92620--2081062052,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/57-statuary-irvine-ca-92620--2081062157,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/60-statuary-irvine-ca-92620--2081062695,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/62-statuary-irvine-ca-92620--2081062947,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/64-statuary-irvine-ca-92620--2081063186,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/66-statuary-irvine-ca-92620--2081063393,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/70-statuary-irvine-ca-92620--2081063922,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/72-statuary-irvine-ca-92620--2081064105,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/74-statuary-irvine-ca-92620--1137266454,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/76-statuary-irvine-ca-92620--2081064435,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/80-statuary-irvine-ca-92620--2081064952,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/81-statuary-irvine-ca-92620--2081065035,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/82-statuary-irvine-ca-92620--2081065123,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/83-statuary-irvine-ca-92620--2081065201,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/84-statuary-irvine-ca-92620--2081065274,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/85-statuary-irvine-ca-92620--2081065333,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/86-statuary-irvine-ca-92620--2081065394,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/87-statuary-irvine-ca-92620--2081065443,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/88-statuary-irvine-ca-92620--2081065500,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/89-statuary-irvine-ca-92620--2081065552,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/90-statuary-irvine-ca-92620--2081065838,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/91-statuary-irvine-ca-92620--2081065890,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/92-statuary-irvine-ca-92620--2081065938,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/93-statuary-irvine-ca-92620--2081065982,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/94-statuary-irvine-ca-92620--2081066027,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/95-statuary-irvine-ca-92620--2081066071,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/97-statuary-irvine-ca-92620--2081066160,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/99-statuary-irvine-ca-92620--2081066287,3 of 4
92620,Statuary,52,Single Family,https://www.trulia.com/p/ca/irvine/101-statuary-irvine-ca-92620--2081050813,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/2-wheeler-irvine-ca-92620--1056109840,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/4-wheeler-irvine-ca-92620--1002907860,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/5-wheeler-irvine-ca-92620--2081062586,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/6-wheeler-irvine-ca-92620--2081063834,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/7-wheeler-irvine-ca-92620--2081064865,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/8-wheeler-irvine-ca-92620--2081065772,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/9-wheeler-irvine-ca-92620--2081066474,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/10-wheeler-irvine-ca-92620--2081051296,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/11-wheeler-irvine-ca-92620--2081051895,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/12-wheeler-irvine-ca-92620--1037634766,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/14-wheeler-irvine-ca-92620--2081053394,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/15-wheeler-irvine-ca-92620--2081053703,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/16-wheeler-irvine-ca-92620--2081053995,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/18-wheeler-irvine-ca-92620--2081054542,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/19-wheeler-irvine-ca-92620--1001647084,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/20-wheeler-irvine-ca-92620--2081055352,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/21-wheeler-irvine-ca-92620--2081055638,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/22-wheeler-irvine-ca-92620--2081055921,3 of 4
92620,Wheeler,51,Single Family,https://www.trulia.com/p/ca/irvine/23-wheeler-irvine-ca-92620--1056507184,3 of 4
